EventType;T;X;Y;P;Altitude;Azimuth;Distance
1;134670;21052;16900;15559;660;200;0
1;134675;21049;16900;15110;660;200;0
1;134681;21047;16900;14582;660;200;0
1;134686;21044;16900;13878;660;200;0
1;134692;21041;16900;12917;660;200;0
1;134697;21038;16900;11781;660;200;0
1;134702;21033;16900;10468;660;200;0
1;134708;21026;16900;8627;660;200;0
1;134713;21017;16904;6450;660;200;0
1;134718;21010;16907;3489;660;200;0
1;134724;20994;16913;80;660;200;0
3;134729;20994;16913;0;660;200;0
3;134734;20963;16918;0;660;200;0
3;134740;20946;16918;0;660;180;8
3;134745;20939;16918;0;660;180;28
3;134750;20932;16917;0;660;180;40
3;134756;20925;16912;0;650;180;60
3;134761;20917;16910;0;650;180;88
3;134767;20912;16905;0;650;180;120
3;134772;20895;16900;0;650;180;148
3;134777;20878;16898;0;650;150;188
3;134783;20857;16895;0;650;150;220
3;134788;20835;16895;0;650;150;260
3;134793;20809;16895;0;650;150;300
3;134799;20780;16895;0;640;130;328
3;134804;20749;16907;0;640;130;361
3;134809;20713;16929;0;640;130;389
3;134815;20682;16948;0;640;130;421
3;134820;20654;16948;0;640;130;429
3;134826;20631;16955;0;640;130;441
3;134831;20612;16979;0;640;130;449
3;134836;20589;16990;0;640;130;449
3;134842;20561;17017;0;630;120;449
3;134847;20530;17052;0;630;120;449
3;134852;20493;17097;0;630;120;449
3;134858;20458;17130;0;640;130;449
3;134863;20420;17162;0;650;110;449
3;134868;20383;17195;0;650;110;449
3;134874;20342;17237;0;640;130;449
3;134879;20305;17276;0;640;150;449
3;134885;20256;17323;0;640;130;449
3;134890;20186;17376;0;660;70;449
3;134895;20113;17426;0;670;120;449
3;134901;20031;17476;0;680;100;449
3;134906;19935;17526;0;690;50;449
3;134911;19840;17588;0;680;50;449
3;134917;19840;17588;0;900;0;449
