EventType;T;X;Y;P;Altitude;Azimuth;Distance
3;60102;9833;27906;0;620;3560;188
3;60107;9802;27890;0;620;3560;188
3;60112;9770;27876;0;610;3560;188
3;60118;9741;27863;0;610;3560;188
3;60123;9712;27850;0;610;3560;188
3;60129;9686;27840;0;610;3560;188
3;60134;9661;27836;0;600;3570;188
3;60139;9636;27832;0;600;3570;188
3;60145;9613;27823;0;600;3570;180
3;60150;9590;27813;0;610;3560;180
3;60155;9567;27805;0;610;3560;172
3;60161;9543;27797;0;610;3560;172
3;60166;9520;27785;0;610;3560;164
3;60171;9496;27778;0;610;3560;164
3;60177;9471;27770;0;610;3560;164
3;60182;9445;27763;0;610;3560;152
3;60188;9420;27757;0;610;3560;144
3;60193;9394;27752;0;610;3560;144
3;60198;9370;27748;0;610;3560;136
3;60204;9346;27746;0;610;3560;128
3;60209;9323;27744;0;610;3560;128
3;60214;9302;27744;0;610;3580;120
3;60220;9282;27744;0;620;3580;112
3;60225;9263;27744;0;620;3580;100
3;60230;9247;27744;0;620;3580;92
3;60236;9227;27747;0;620;3580;92
3;60241;9212;27754;0;620;3580;0
1;60242;9200;27756;3601;620;3580;0
1;60243;9190;27756;5794;620;3580;0
1;60244;9190;27756;7459;620;3580;0
1;60245;9189;27756;9684;620;3580;0
1;60246;9189;27756;11237;630;3580;0
1;60247;9189;27757;11925;630;3580;0
1;60248;9189;27762;12421;630;3580;0
1;60249;9191;27769;12725;630;3580;0
1;60250;9199;27776;12949;630;3580;0
1;60251;9209;27787;13126;630;3580;0
1;60252;9222;27798;13462;630;0;0
1;60253;9239;27808;13734;630;0;0
1;60254;9259;27816;13894;630;0;0
1;60255;9282;27822;14198;630;0;0
1;60256;9305;27825;14646;640;0;0
1;60257;9329;27830;15094;640;0;0
1;60258;9356;27835;15479;640;0;0
1;60259;9383;27840;15703;640;0;0
1;60260;9412;27847;16023;640;0;0
1;60266;9441;27853;16375;640;0;0
1;60271;9469;27863;16583;640;0;0
1;60276;9497;27871;16583;640;0;0
1;60282;9523;27877;16519;640;0;0
1;60287;9548;27884;16423;640;0;0
1;60292;9572;27889;16263;640;0;0
1;60298;9593;27895;16007;640;0;0
1;60303;9613;27904;15831;640;0;0
1;60308;9630;27911;15767;640;0;0
1;60314;9647;27918;15687;640;0;0
1;60319;9661;27922;15559;640;0;0
1;60325;9673;27923;15511;640;0;0
1;60330;9684;27924;15511;640;0;0
1;60335;9692;27924;15591;640;0;0
1;60341;9699;27924;15687;640;0;0
1;60346;9704;27924;15799;640;0;0
1;60351;9707;27924;15991;640;0;0
1;60357;9709;27924;16151;650;0;0
1;60362;9711;27924;16343;650;0;0
1;60367;9711;27924;16487;650;0;0
1;60373;9711;27924;16583;650;0;0
1;60378;9711;27924;16583;650;0;0
1;60383;9711;27925;16439;650;0;0
1;60389;9711;27926;16039;650;0;0
1;60394;9711;27928;15495;640;0;0
1;60400;9711;27929;14646;640;0;0
1;60405;9709;27930;12965;640;0;0
1;60410;9704;27930;10436;640;0;0
1;60416;9700;27930;6306;640;0;0
3;60421;9700;27930;0;640;0;0
3;60426;9671;27918;0;640;0;0
3;60432;9656;27910;0;630;3580;8
3;60437;9639;27901;0;630;3580;16
3;60442;9631;27900;0;630;3580;28
3;60448;9624;27898;0;630;3580;36
3;60453;9617;27896;0;630;3560;56
3;60459;9612;27895;0;620;3560;68
3;60464;9609;27895;0;620;3560;88
3;60469;9601;27894;0;610;3560;104
3;60475;9598;27892;0;610;3560;124
3;60480;9595;27890;0;600;3570;144
3;60485;9594;27888;0;600;3550;176
3;60491;9593;27884;0;590;3550;196
3;60496;9593;27880;0;590;3550;224
3;60501;9593;27874;0;580;3550;252
3;60507;9595;27864;0;580;3550;272
3;60512;9601;27859;0;580;3550;304
3;60518;9609;27855;0;570;3550;320
3;60523;9613;27851;0;570;3540;341
3;60528;9620;27845;0;560;3540;353
3;60534;9628;27839;0;550;3540;373
3;60539;9635;27833;0;550;3540;381
3;60544;9642;27830;0;540;3530;393
3;60550;9647;27828;0;540;3530;401
3;60555;9650;27826;0;540;3530;409
3;60560;9651;27826;0;530;3530;421
3;60566;9651;27826;0;530;3530;421
3;60571;9651;27826;0;530;3530;429
3;60576;9649;27826;0;530;3530;441
3;60582;9638;27826;0;530;3530;441
3;60587;9623;27827;0;530;3530;449
3;60593;9603;27829;0;530;3530;449
3;60598;9579;27829;0;530;3530;461
3;60603;9550;27831;0;530;3530;461
3;60609;9525;27833;0;510;3540;461
3;60614;9494;27835;0;510;3540;461
3;60619;9454;27838;0;510;3540;461
3;60625;9412;27842;0;500;3540;461
3;60630;9367;27847;0;490;3540;461
3;60635;9319;27855;0;500;3540;461
3;60641;9262;27858;0;520;3540;461
3;60646;9196;27867;0;510;3540;461
3;60652;9134;27880;0;500;3550;461
3;60657;9078;27895;0;490;3550;461
3;60662;9026;27914;0;480;3560;461
3;60668;8975;27934;0;510;3550;461
3;60673;8906;27944;0;500;3540;461
3;60678;8836;27966;0;520;3520;461
3;60684;8759;27977;0;500;3530;461
3;60689;8700;28004;0;490;3540;461
3;60694;8659;28018;0;490;3550;461
3;60700;8616;28054;0;560;3540;461
3;60705;8586;28077;0;560;3570;461
3;60711;8546;28120;0;580;3550;461
3;60716;8492;28161;0;630;3500;461
3;60721;8437;28193;0;650;3470;461
3;60727;8437;28193;0;900;0;461
